5231,8.20445E-4
5232,8.22667E-4
5233,8.18223E-4
5234,8.23556E-4
5235,8.30222E-4
5236,8.32E-4
5237,8.18667E-4
5238,8.16889E-4
5239,8.16444E-4
5240,8.15111E-4
5241,8.14222E-4
5242,8.18222E-4
5243,8.17779E-4
5244,8.36889E-4
5245,0.001006667
5246,8.57778E-4
5247,8.55112E-4
5248,8.48E-4
5249,8.16889E-4
5250,9.17778E-4
5251,8.19111E-4
5252,8.22222E-4
5253,8.21778E-4
5254,8.15556E-4
5255,8.31556E-4
5256,8.64889E-4
5257,8.19556E-4
5258,8.25334E-4
5259,8.23556E-4
5260,8.17333E-4
5261,8.13333E-4
5262,9.66667E-4
5263,8.23556E-4
5264,8.19556E-4
5265,8.26667E-4
5266,8.21778E-4
5267,8.24E-4
5268,8.28445E-4
5269,8.19112E-4
5270,8.2089E-4
5271,8.73334E-4
5272,8.44E-4
5273,8.39112E-4
5274,8.34223E-4
5275,8.38222E-4
5276,0.001028445
5277,8.3289E-4
5278,8.39556E-4
5279,8.2489E-4
5280,8.20445E-4
5281,8.22223E-4
5282,8.23556E-4
5283,8.22667E-4
5284,8.15112E-4
5285,8.60889E-4
5286,8.88E-4
5287,8.34667E-4
5288,8.30667E-4
5289,8.26667E-4
5290,8.34667E-4
5291,8.28E-4
5292,8.72E-4
5293,9.73778E-4
5294,8.26223E-4
5295,8.4E-4
5296,8.33334E-4
5297,8.29778E-4
5298,8.34667E-4
5299,8.37778E-4
5300,8.36444E-4
5301,8.36E-4
5302,9.64444E-4
5303,8.34222E-4
5304,8.27555E-4
5305,8.32445E-4
5306,8.42667E-4
5307,8.33333E-4
5308,8.87112E-4
5309,0.001039556
5310,9.16001E-4
5311,8.49778E-4
5312,8.43112E-4
5313,8.86223E-4
5314,8.20001E-4
5315,8.32444E-4
5316,9.84445E-4
5317,8.34667E-4
5318,8.31556E-4
5319,8.4089E-4
5320,8.41334E-4
5321,8.26668E-4
5322,8.26667E-4
5323,8.29778E-4
5324,8.17778E-4
5325,0.001034667
5326,8.48445E-4
5327,8.35556E-4
5328,8.35556E-4
5329,8.36889E-4
5330,8.57779E-4
5331,8.49334E-4
5332,8.41778E-4
5333,8.85334E-4
5334,8.4089E-4
5335,8.55111E-4
5336,8.4489E-4
5337,8.39111E-4
5338,8.27556E-4
5339,8.41778E-4
5340,8.36889E-4
5341,8.44001E-4
5342,9.94667E-4
5343,8.39556E-4
5344,8.83111E-4
5345,8.35556E-4
5346,8.36889E-4
5347,8.4489E-4
5348,8.87111E-4
5349,8.38222E-4
5350,8.32445E-4
5351,8.33333E-4
5352,8.31111E-4
5353,8.34222E-4
5354,8.36445E-4
5355,8.35556E-4
5356,8.40001E-4
5357,8.40889E-4
5358,0.001064889
5359,8.49778E-4
5360,8.38223E-4
5361,8.48E-4
5362,8.40001E-4
5363,8.36889E-4
5364,8.36889E-4
5365,8.47112E-4
5366,8.44445E-4
5367,8.41334E-4
5368,9.11112E-4
5369,8.92445E-4
5370,8.37779E-4
5371,8.87556E-4
5372,8.31112E-4
5373,8.41334E-4
5374,8.87556E-4
5375,0.001017334
5376,8.35556E-4
5377,8.37334E-4
5378,8.51112E-4
5379,8.45778E-4
5380,8.35112E-4
5381,8.4489E-4
5382,8.51112E-4
5383,8.39556E-4
5384,8.47556E-4
5385,8.46223E-4
5386,0.001918667
5387,8.35556E-4
5388,8.45334E-4
5389,8.40889E-4
5390,0.001024444
5391,8.41334E-4
5392,8.45334E-4
5393,8.48889E-4
5394,8.4E-4
5395,8.45778E-4
5396,8.49778E-4
5397,8.48889E-4
5398,8.56889E-4
5399,8.48889E-4
5400,8.4089E-4
5401,8.35112E-4
5402,8.52444E-4
5403,8.58223E-4
5404,8.41778E-4
5405,8.51112E-4
5406,9.03556E-4
5407,8.5289E-4
5408,8.48445E-4
5409,8.9689E-4
5410,8.47111E-4
5411,8.51556E-4
5412,8.45334E-4
5413,8.52445E-4
5414,8.45334E-4
5415,8.50223E-4
5416,8.45333E-4
5417,8.45334E-4
5418,8.47111E-4
5419,8.58667E-4
5420,9.44E-4
5421,8.48444E-4
5422,8.54223E-4
5423,9.61778E-4
5424,8.4889E-4
5425,8.58223E-4
5426,8.89778E-4
5427,8.48E-4
5428,8.47112E-4
5429,8.53333E-4
5430,8.47111E-4
5431,8.45778E-4
5432,8.50222E-4
5433,8.50223E-4
5434,8.36445E-4
5435,8.60445E-4
5436,8.50667E-4
5437,9.0E-4
5438,8.55112E-4
5439,0.001036889
5440,8.50223E-4
5441,8.57334E-4
5442,8.55111E-4
5443,8.56889E-4
5444,8.54223E-4
5445,8.48445E-4
5446,8.55556E-4
5447,8.57334E-4
5448,8.71556E-4
5449,8.49778E-4
5450,8.54667E-4
5451,8.44889E-4
5452,8.60445E-4
5453,8.58667E-4
5454,8.63111E-4
5455,8.90667E-4
5456,8.56001E-4
5457,8.52001E-4
5458,8.60889E-4
5459,8.50222E-4
5460,8.6E-4
5461,8.58222E-4
5462,8.51111E-4
5463,8.56889E-4
5464,8.88889E-4
5465,8.50223E-4
5466,8.60001E-4
5467,8.58222E-4
5468,9.65778E-4
5469,8.60889E-4
5470,8.98667E-4
5471,8.50667E-4
5472,0.001005778
5473,8.56001E-4
5474,8.56001E-4
5475,8.58667E-4
5476,8.59556E-4
5477,8.64001E-4
5478,8.58667E-4
5479,8.52445E-4
5480,8.70667E-4
5481,8.66667E-4
5482,8.73333E-4
5483,8.69779E-4
5484,8.58223E-4
5485,8.60001E-4
5486,8.58222E-4
5487,8.81334E-4
5488,0.001036
5489,8.55111E-4
5490,8.63556E-4
5491,8.66667E-4
5492,8.74667E-4
5493,8.64445E-4
5494,8.68889E-4
5495,9.15112E-4
5496,8.62223E-4
5497,8.66223E-4
5498,8.51111E-4
5499,8.59112E-4
5500,8.70223E-4
5501,8.81779E-4
5502,8.61333E-4
5503,9.34223E-4
5504,0.001144445
5505,8.8E-4
5506,8.8489E-4
5507,8.74222E-4
5508,8.69333E-4
5509,8.68001E-4
5510,8.77333E-4
5511,9.21779E-4
5512,8.69778E-4
5513,8.84445E-4
5514,8.66667E-4
5515,8.65778E-4
5516,8.64445E-4
5517,8.75112E-4
5518,8.68001E-4
5519,0.001074667
5520,8.62667E-4
5521,8.77334E-4
5522,8.61778E-4
5523,8.63555E-4
5524,8.71556E-4
5525,8.61778E-4
5526,8.63555E-4
5527,8.61778E-4
5528,8.63111E-4
5529,8.91556E-4
5530,8.85778E-4
5531,8.78223E-4
5532,8.67112E-4
5533,8.70667E-4
5534,8.84001E-4
5535,0.001049334
5536,8.75111E-4
5537,8.69778E-4
5538,8.65778E-4
5539,8.79556E-4
5540,8.74667E-4
5541,8.78667E-4
5542,0.001040001
5543,9.83556E-4
5544,9.90667E-4
5545,9.42222E-4
5546,9.68001E-4
5547,8.72001E-4
5548,8.89334E-4
5549,8.66222E-4
5550,9.52E-4
5551,8.79112E-4
5552,8.74667E-4
5553,8.73778E-4
5554,8.66222E-4
5555,8.83556E-4
5556,8.72001E-4
5557,8.72445E-4
5558,8.69779E-4
5559,8.76445E-4
5560,9.16E-4
5561,8.83112E-4
5562,9.63112E-4
5563,8.80001E-4
5564,8.82667E-4
5565,9.18667E-4
5566,0.001025333
5567,9.01333E-4
5568,8.84889E-4
5569,9.01334E-4
5570,9.24889E-4
5571,8.80889E-4
5572,9.49779E-4
5573,8.79556E-4
5574,8.75556E-4
5575,8.73334E-4
5576,9.04001E-4
5577,8.88001E-4
5578,8.86223E-4
5579,9.44445E-4
5580,8.80445E-4
5581,8.99112E-4
5582,0.001070667
5583,8.69334E-4
5584,8.91111E-4
5585,9.16889E-4
5586,8.82667E-4
5587,9.03111E-4
5588,9.16444E-4
5589,8.84E-4
5590,8.77333E-4
5591,8.76889E-4
5592,8.70667E-4
5593,8.78667E-4
5594,8.75112E-4
5595,8.83112E-4
5596,8.72889E-4
5597,9.16445E-4
5598,0.001073333
5599,8.71112E-4
5600,8.77334E-4
5601,8.75556E-4
5602,8.96445E-4
5603,8.87111E-4
5604,8.77778E-4
5605,8.82667E-4
5606,8.88889E-4
5607,0.001077334
5608,8.86667E-4
5609,8.87112E-4
5610,8.76445E-4
5611,8.83111E-4
5612,8.78223E-4
5613,0.00122889
5614,8.91556E-4
5615,8.8E-4
5616,8.81778E-4
5617,8.81778E-4
5618,8.90223E-4
5619,8.94667E-4
5620,9.27112E-4
5621,8.77334E-4
5622,8.91111E-4
5623,8.74222E-4
5624,8.90222E-4
5625,8.82667E-4
5626,9.2889E-4
5627,8.81333E-4
5628,8.79556E-4
5629,0.001167111
5630,8.95111E-4
5631,8.75556E-4
5632,8.79556E-4
5633,8.96889E-4
5634,9.24889E-4
5635,9.28889E-4
5636,8.91112E-4
5637,8.87111E-4
5638,8.94223E-4
5639,8.90223E-4
5640,8.7689E-4
5641,8.85778E-4
5642,8.88444E-4
5643,0.001116445
5644,9.01778E-4
5645,8.91556E-4
5646,9.03556E-4
5647,9.78223E-4
5648,8.95111E-4
5649,8.85334E-4
5650,8.84445E-4
5651,8.86667E-4
5652,8.96889E-4
5653,8.95556E-4
5654,9.45779E-4
5655,8.98667E-4
5656,9.01334E-4
5657,9.76444E-4
5658,9.25778E-4
5659,9.95556E-4
5660,8.87555E-4
5661,8.91112E-4
5662,8.90223E-4
5663,8.75556E-4
5664,8.86222E-4
5665,8.95112E-4
5666,8.99556E-4
5667,8.97334E-4
5668,9.01779E-4
5669,8.96445E-4
5670,8.89333E-4
5671,8.95111E-4
5672,8.92445E-4
5673,8.84001E-4
5674,0.001148445
5675,9.21778E-4
5676,8.96444E-4
5677,9.20001E-4
5678,8.95111E-4
5679,0.001167112
5680,9.03555E-4
5681,8.80889E-4
5682,8.98667E-4
5683,9.24889E-4
5684,8.82667E-4
5685,8.94223E-4
5686,8.93334E-4
5687,8.99556E-4
5688,9.01334E-4
5689,0.001106667
5690,8.98222E-4
5691,8.94667E-4
5692,8.90222E-4
5693,9.03111E-4
5694,8.87555E-4
5695,9.0E-4
5696,9.06223E-4
5697,9.03111E-4
5698,8.97334E-4
5699,9.11556E-4
5700,9.03556E-4
5701,9.20445E-4
5702,9.02667E-4
5703,9.07556E-4
5704,8.98667E-4
5705,0.001093334
5706,8.91112E-4
5707,9.03556E-4
5708,8.91556E-4
5709,8.93334E-4
5710,8.90223E-4
5711,8.97333E-4
5712,9.33778E-4
5713,8.96889E-4
5714,9.00889E-4
5715,8.92001E-4
5716,9.01333E-4
5717,8.93333E-4
5718,8.96E-4
5719,9.12889E-4
5720,0.001237779
5721,9.73779E-4
5722,9.53778E-4
5723,9.53778E-4
5724,0.001016001
5725,9.90222E-4
5726,0.001000445
5727,9.89778E-4
5728,0.001099112
5729,0.001179556
5730,9.72E-4
5731,9.66667E-4
5732,9.66667E-4
5733,0.001001333
5734,0.001213778
5735,9.52889E-4
5736,9.52445E-4
5737,9.36E-4
5738,9.2489E-4
5739,9.23112E-4
5740,9.25778E-4
5741,9.34667E-4
5742,9.25778E-4
5743,9.32889E-4
5744,9.24445E-4
5745,9.21778E-4
5746,9.22667E-4
5747,9.23556E-4
5748,9.38223E-4
5749,0.001284
5750,0.001145334
5751,0.001139556
5752,0.001060889
5753,0.001061334
5754,0.001050222
5755,0.001042223
5756,0.001014223
5757,0.001017334
5758,0.001077779
5759,0.001050667
5760,0.001021778
5761,0.001064001
5762,0.001199111
5763,0.001120445
5764,0.001008
5765,0.00103689
5766,0.001098667
5767,0.001058223
5768,0.001042222
5769,0.001046667
5770,0.001050668
5771,0.001020889
5772,0.00108089
5773,0.001012001
5774,0.001037334
5775,0.001366667
5776,0.001224445
5777,0.001063556
5778,0.001003111
5779,9.72E-4
5780,0.001082667
5781,9.62667E-4
5782,9.39556E-4
5783,9.24E-4
5784,9.23112E-4
5785,9.40445E-4
5786,9.44889E-4
5787,9.27556E-4
5788,0.001010223
5789,9.58667E-4
5790,9.41334E-4
5791,9.32E-4
5792,9.61334E-4
5793,9.29334E-4
5794,9.31112E-4
5795,9.54223E-4
5796,9.46667E-4
5797,9.32445E-4
5798,9.31556E-4
5799,9.44E-4
5800,9.40445E-4
5801,9.28445E-4
5802,9.62667E-4
5803,0.001133778
5804,9.41334E-4
5805,9.36889E-4
5806,9.42668E-4
5807,9.40445E-4
5808,9.56889E-4
5809,9.34223E-4
5810,9.38667E-4
5811,9.34222E-4
5812,9.50223E-4
5813,9.61779E-4
5814,9.52889E-4
5815,9.54223E-4
5816,9.41334E-4
5817,9.72445E-4
5818,9.8889E-4
5819,9.75556E-4
5820,9.80445E-4
5821,9.54223E-4
5822,9.48E-4
5823,9.55556E-4
5824,9.56445E-4
5825,9.49778E-4
5826,9.43556E-4
5827,9.29333E-4
5828,9.76445E-4
5829,9.67112E-4
5830,9.5289E-4
5831,9.54667E-4
5832,0.001099112
5833,0.001072445
5834,0.00103289
5835,9.65333E-4
5836,9.56E-4
5837,9.60001E-4
5838,9.47556E-4
5839,9.65334E-4
5840,9.45779E-4
5841,9.61779E-4
5842,9.69334E-4
5843,9.71111E-4
5844,9.58667E-4
5845,9.49333E-4
5846,0.001014667
5847,0.001025334
5848,0.001013334
5849,9.66668E-4
5850,9.60445E-4
5851,9.54667E-4
5852,9.63556E-4
5853,9.55111E-4
5854,9.73334E-4
5855,9.64001E-4
5856,9.43112E-4
5857,9.85778E-4
5858,9.59111E-4
5859,9.58667E-4
5860,9.68E-4
5861,0.001309334
5862,0.001126223
5863,9.72001E-4
5864,9.69778E-4
5865,9.59556E-4
5866,9.62222E-4
5867,9.46223E-4
5868,9.46223E-4
5869,9.6E-4
5870,9.5689E-4
5871,9.58667E-4
5872,9.6489E-4
5873,9.5689E-4
5874,9.61779E-4
5875,0.001202223
5876,0.001117778
5877,9.6889E-4
5878,9.55556E-4
5879,9.56889E-4
5880,9.56444E-4
5881,9.61334E-4
5882,9.58667E-4
5883,9.53778E-4
5884,9.66222E-4
5885,9.56445E-4
5886,9.55556E-4
5887,9.53778E-4
5888,9.61778E-4
5889,0.001143111
5890,0.001086667
5891,9.48889E-4
5892,9.74223E-4
5893,9.61779E-4
5894,9.47111E-4
5895,9.65333E-4
5896,9.62667E-4
5897,9.93334E-4
5898,9.61778E-4
5899,9.65334E-4
5900,9.76444E-4
5901,9.69334E-4
5902,9.74222E-4
5903,9.78223E-4
5904,0.001003112
5905,9.64889E-4
5906,9.81779E-4
5907,9.71556E-4
5908,9.84E-4
5909,9.76445E-4
5910,9.56889E-4
5911,9.55556E-4
5912,9.62667E-4
5913,9.78222E-4
5914,9.75556E-4
5915,9.62223E-4
5916,9.72E-4
5917,9.67556E-4
5918,0.001012445
5919,9.66667E-4
5920,9.54667E-4
5921,9.65334E-4
5922,9.55556E-4
5923,9.56445E-4
5924,9.5689E-4
5925,9.53778E-4
5926,9.65334E-4
5927,9.48001E-4
5928,9.71555E-4
5929,9.53778E-4
5930,9.48445E-4
5931,9.56444E-4
5932,9.52E-4
5933,0.001001778
5934,9.66222E-4
5935,9.61778E-4
5936,9.57778E-4
5937,9.64E-4
5938,9.64444E-4
5939,9.55112E-4
5940,9.58223E-4
5941,9.52445E-4
5942,9.61778E-4
5943,9.68001E-4
5944,9.83556E-4
5945,9.59556E-4
5946,9.60001E-4
5947,9.60445E-4
5948,9.61333E-4
5949,9.60001E-4
5950,9.52889E-4
5951,9.66223E-4
5952,9.56889E-4
5953,9.71112E-4
5954,9.90223E-4
5955,9.67556E-4
5956,9.85779E-4
5957,9.8889E-4
5958,9.72445E-4
5959,9.67556E-4
5960,9.82667E-4
5961,9.72E-4
5962,9.75112E-4
5963,9.74223E-4
5964,9.61778E-4
5965,9.64444E-4
5966,9.70668E-4
5967,9.62667E-4
5968,9.67556E-4
5969,9.59112E-4
5970,9.74222E-4
5971,9.59556E-4
5972,9.63556E-4
5973,9.6E-4
5974,9.77333E-4
5975,9.77334E-4
5976,9.57778E-4
5977,9.56889E-4
5978,9.72445E-4
5979,9.68889E-4
5980,9.75556E-4
5981,9.66667E-4
5982,9.54223E-4
5983,9.79556E-4
5984,9.67556E-4
5985,9.72001E-4
5986,9.67111E-4
5987,9.64889E-4
5988,9.67556E-4
5989,9.83556E-4
5990,9.67112E-4
5991,9.73334E-4
5992,9.68001E-4
5993,9.8E-4
5994,9.68001E-4
5995,9.69333E-4
5996,9.75556E-4
5997,9.64445E-4
5998,9.65334E-4
5999,9.66223E-4
6000,9.61778E-4
6001,9.59111E-4
6002,9.70223E-4
6003,9.67556E-4
6004,9.90667E-4
6005,9.69778E-4
6006,9.61778E-4
6007,9.71112E-4
6008,9.79111E-4
6009,9.7289E-4
6010,9.72001E-4
6011,9.88889E-4
6012,9.88889E-4
6013,9.77334E-4
6014,9.80001E-4
6015,9.86223E-4
6016,9.68444E-4
6017,9.84445E-4
6018,9.98222E-4
6019,9.80001E-4
6020,9.62668E-4
6021,9.87112E-4
6022,9.72444E-4
6023,9.79112E-4
6024,9.68445E-4
6025,9.65333E-4
6026,9.68001E-4
6027,9.75111E-4
6028,9.84889E-4
6029,9.66223E-4
6030,9.73778E-4
6031,9.68889E-4
6032,9.96445E-4
6033,9.80001E-4
6034,9.75556E-4
6035,9.96889E-4
6036,9.74222E-4
6037,9.76889E-4
6038,9.79111E-4
6039,9.76445E-4
6040,9.90667E-4
6041,0.001163112
6042,0.001859112
6043,0.001206667
6044,0.001168445
6045,0.001377334
6046,0.001255112
6047,0.001125778
6048,0.001156889
6049,0.001185778
6050,0.001115556
6051,0.001065778
6052,0.001146667
6053,0.001085334
6054,0.001108
6055,0.001029778
6056,0.001172889
6057,0.001351556
6058,0.001016445
6059,0.00118489
6060,0.001134223
6061,0.001056445
6062,9.76889E-4
6063,0.001166223
6064,0.001008001
6065,9.78223E-4
6066,9.6489E-4
6067,9.74223E-4
6068,9.69778E-4
6069,0.001034667
6070,0.001201334
6071,0.001192001
6072,0.001156889
6073,9.57334E-4
6074,9.51556E-4
6075,9.58223E-4
6076,9.61334E-4
6077,9.58222E-4
6078,9.64889E-4
6079,9.6089E-4
6080,9.60445E-4
6081,9.95555E-4
6082,9.54667E-4
6083,9.70223E-4
6084,0.001230223
6085,9.61779E-4
6086,9.67112E-4
6087,0.001199556
6088,0.001077334
6089,9.62668E-4
6090,0.001003556
6091,0.001153778
6092,0.001241778
6093,0.001009778
6094,9.6889E-4
6095,0.001005778
6096,9.69778E-4
6097,0.001021778
6098,0.001368001
6099,0.001186667
6100,0.001203112
6101,0.001023112
6102,0.001110223
6103,0.001007112
6104,9.85778E-4
6105,0.001152889
6106,9.84001E-4
6107,0.001046223
6108,0.001040445
6109,0.001104889
6110,0.001343112
6111,0.001114667
6112,0.001092001
6113,0.001120001
6114,0.001024
6115,0.001264001
6116,0.001001778
6117,9.88E-4
6118,9.88E-4
6119,9.93334E-4
6120,9.85333E-4
6121,9.92E-4
6122,9.99111E-4
6123,0.0011
6124,0.001045779
6125,0.001002223
6126,0.001007111
6127,0.001000001
6128,0.00102
6129,0.001000001
6130,0.001012889
6131,0.001015556
6132,0.001010222
6133,0.001011556
6134,9.95111E-4
6135,9.97778E-4
6136,0.001006667
6137,0.001284445
6138,0.001009778
6139,0.001011111
6140,0.001003556
6141,0.001017778
6142,0.001008889
6143,0.001013779
6144,9.90668E-4
6145,0.001005778
6146,9.90223E-4
6147,0.001016001
6148,0.001006667
6149,0.001004445
6150,0.001011556
6151,0.00108889
6152,0.001015112
6153,0.002180001
6154,0.002211112
6155,0.002154223
6156,0.002195112
6157,0.002229778
6158,0.002397779
6159,0.002375557
6160,0.002239556
6161,0.002154223
6162,0.002148001
6163,0.002179112
6164,0.001938223
6165,0.002325334
6166,0.001464001
6167,0.001443556
6168,0.00126489
6169,0.001271556
6170,0.001276001
6171,0.001182667
6172,0.001133334
6173,0.001150223
6174,0.001153778
6175,0.001331112
6176,0.001065778
6177,0.001026667
6178,9.97334E-4
6179,0.001048
6180,0.001011112
6181,0.001024445
6182,0.001006667
6183,0.001011556
6184,0.001034667
6185,0.001016445
6186,0.001016
6187,0.001026223
6188,0.001021334
6189,9.94667E-4
6190,0.001018667
6191,0.001010667
6192,0.001018223
6193,0.001002667
6194,0.00102
6195,0.001020001
6196,0.001004
6197,0.001002667
6198,0.001012445
6199,9.98668E-4
6200,0.001013334
6201,0.001009334
6202,0.001031556
6203,0.001001333
6204,0.00103689
6205,0.001009779
6206,0.001004889
6207,0.001018222
6208,0.001026667
6209,0.001021778
6210,0.001008
6211,0.001012889
6212,0.001013333
6213,0.001004889
6214,0.001043112
6215,0.001004889
6216,0.001008
6217,0.001021778
6218,0.001027556
6219,0.001013778
6220,0.001015112
6221,0.001015556
6222,0.001003556
6223,0.001024445
6224,0.001013334
6225,0.001009334
6226,0.001019111
6227,0.001010223
6228,0.001092001
6229,0.001023112
6230,0.001009778
6231,0.001014223
6232,0.001006667
6233,0.001026667
6234,0.001010223
6235,0.001028889
6236,0.00102889
6237,0.001010668
6238,0.001016
6239,0.001011556
6240,0.001023112
6241,0.001082223
6242,0.001053334
6243,0.00108089
6244,0.001019556
6245,0.001012445
6246,0.001037779
6247,0.001026667
6248,0.00108
6249,0.001027556
6250,0.001017778
6251,0.001011555
6252,0.001006223
6253,0.001007112
6254,0.001011112
6255,0.00113289
6256,0.001356445
6257,0.001024889
6258,0.001012
6259,0.001027111
6260,0.001012445
6261,0.001026667
6262,0.001020445
6263,0.001024445
6264,0.001020889
6265,0.001023556
6266,0.00101289
6267,0.001018668
6268,0.001254223
6269,0.001228445
6270,0.001104001
6271,0.001041334
6272,0.001023112
6273,0.001023556
6274,0.001018223
6275,0.001012001
6276,0.001026667
6277,0.001022222
6278,0.001021334
6279,0.001029334
6280,0.001031556
6281,0.001084
6282,0.001456445
6283,0.00102889
6284,0.001012445
6285,0.001021333
6286,0.001015112
6287,0.001026667
6288,0.001014223
6289,0.001026667
6290,0.001029779
6291,0.001044
6292,0.001013334
6293,0.001022223
6294,0.001206667
6295,0.001123111
6296,0.001029334
6297,0.001023111
6298,0.001018667
6299,0.001020445
6300,0.001019111
6301,0.001025334
6302,0.001014667
6303,0.001023556
6304,0.001044001
6305,0.001029334
6306,0.001021333
6307,0.001041779
6308,0.001027112
6309,0.001025334
6310,0.001027556
6311,0.001021334
6312,0.001032
6313,0.001024889
6314,0.001025334
6315,0.001024445
6316,0.001032445
6317,0.001021334
6318,0.001032
6319,0.001035556
6320,0.001055556
6321,0.001025334
6322,0.001025334
6323,0.001020889
6324,0.001029334
6325,0.001030667
6326,0.001027112
6327,0.001033333
6328,0.001034667
6329,0.001032445
6330,0.001023112
6331,0.001024445
6332,0.001029779
6333,0.00103689
6334,0.001032445
6335,0.001042223
6336,0.001024889
6337,0.001031112
6338,0.001029778
6339,0.001027556
6340,0.001036445
6341,0.001032445
6342,0.001038223
6343,0.001035556
6344,0.001032445
6345,0.001045334
6346,0.001041334
6347,0.001037778
6348,0.001029333
6349,0.001030223
6350,0.001025779
6351,0.001040445
6352,0.001061778
6353,0.001033334
6354,0.001042667
6355,0.001029778
6356,0.001039112
6357,0.001027111
6358,0.001044001
6359,0.001037334
6360,0.001049779
6361,0.001029334
6362,0.001047112
6363,0.001028445
6364,0.001033779
6365,0.001036
6366,0.001027556
6367,0.001044445
6368,0.001057334
6369,0.00110889
6370,0.001112
6371,0.00105689
6372,0.001047112
6373,0.001071111
6374,0.001064001
6375,0.001045333
6376,0.001084889
6377,0.001055111
6378,0.001070667
6379,0.001074667
6380,0.001068
6381,0.001059556
6382,0.001058667
6383,0.001072445
6384,0.001084445
6385,0.001058222
6386,0.001083111
6387,0.001058667
6388,0.001080889
6389,0.001072445
6390,0.001044445
6391,0.001047556
6392,0.001039112
6393,0.001044889
6394,0.001046223
6395,0.001130667
6396,0.001072
6397,0.001425334
6398,0.001443112
6399,0.001556001
6400,0.001398667
6401,0.001509779
6402,0.001568889
6403,0.001545334
6404,0.001314667
6405,0.001108445
6406,0.001061334
6407,0.001044889
6408,0.001130223
6409,0.003239557
6410,0.003030668
6411,0.001039556
6412,0.001055112
6413,0.001042667
6414,0.001056889
6415,0.001047112
6416,0.001366667
6417,0.001114223
6418,0.001570223
6419,0.001056445
6420,0.001049778
6421,0.001050223
6422,0.001049778
6423,0.001046667
6424,0.001052445
6425,0.001049333
6426,0.001048445
6427,0.001048001
6428,0.001050223
6429,0.001049334
6430,0.001149334
6431,0.001107112
6432,0.001063111
6433,0.001047556
6434,0.001048
6435,0.001035112
6436,0.001050667
6437,0.001050667
6438,0.001055556
6439,0.001043111
6440,0.001045778
6441,0.001061778
6442,0.001050223
6443,0.00108889
6444,0.001074668
6445,0.001067112
6446,0.001044
6447,0.001056889
6448,0.001040889
6449,0.00105289
6450,0.001036889
6451,0.001052445
6452,0.001048889
6453,0.001057333
6454,0.001053334
6455,0.001043556
6456,0.001075556
6457,0.001051112
6458,0.001050223
6459,0.001052445
6460,0.001059556
6461,0.001064445
6462,0.001196001
6463,0.001112445
6464,0.001052001
6465,0.001084889
6466,0.001057778
6467,0.00105289
6468,0.001068
6469,0.001111111
6470,0.001074667
6471,0.00106
6472,0.001055112
6473,0.001052889
6474,0.001047112
6475,0.001050667
6476,0.001052889
6477,0.001058667
6478,0.001052445
6479,0.001057778
6480,0.001056889
6481,0.001052
6482,0.001124445
6483,0.002240001
6484,0.001096445
6485,0.001050222
6486,0.001056445
6487,0.001062222
6488,0.00106089
6489,0.001048889
6490,0.001047556
6491,0.001053778
6492,0.001052001
6493,0.001127556
6494,0.001208889
6495,0.001054667
6496,0.001067556
6497,0.001057778
6498,0.001064001
6499,0.001050668
6500,0.001047556
6501,0.001050223
6502,0.001057779
6503,0.001064
6504,0.001059556
6505,0.001081334
6506,0.001074668
6507,0.00105289
6508,0.001050222
6509,0.001055112
6510,0.001072001
6511,0.001068445
6512,0.001091112
6513,0.001055556
6514,0.001070223
6515,0.001065779
6516,0.001052445
6517,0.001057778
6518,0.001051556
6519,0.001058222
6520,0.001065334
6521,0.001069778
6522,0.001054667
6523,0.001065334
6524,0.001065778
6525,0.001062223
6526,0.001067556
6527,0.001084
6528,0.001071556
6529,0.001070667
6530,0.001059112
6531,0.001064
6532,0.001067556
6533,0.001063556
6534,0.001064445
6535,0.001064445
6536,0.001069778
6537,0.001061778
6538,0.001079556
6539,0.001081334
6540,0.001088445
6541,0.001057334
6542,0.001074223
6543,0.001081778
6544,0.001104001
6545,0.001068445
6546,0.001062667
6547,0.001060445
6548,0.001063556
6549,0.001064889
6550,0.001063111
6551,0.001070223
6552,0.001074667
6553,0.001063556
6554,0.001070667
6555,0.001057334
6556,0.001101778
6557,0.001072445
6558,0.001069334
6559,0.001074222
6560,0.001086222
6561,0.001086667
6562,0.001095556
6563,0.001100889
6564,0.00108
6565,0.001063556
6566,0.001072001
6567,0.001048001
6568,0.001097334
6569,0.001044444
6570,0.001338668
6571,0.001057779
6572,0.001101334
6573,0.001054223
6574,0.001066223
6575,0.001068001
6576,0.001053778
6577,0.001070222
6578,0.001058667
6579,0.001049779
6580,0.001050223
6581,0.001053334
6582,0.00134089
6583,0.001084445
6584,0.001058223
6585,0.001055112
6586,0.001043556
6587,0.001050667
6588,0.001055556
6589,0.001046222
6590,0.001045334
6591,0.001091111
6592,0.001057778
6593,0.001056445
6594,0.001043556
6595,0.001192445
6596,0.001062667
6597,0.001083556
6598,0.001050667
6599,0.001045778
6600,0.001048889
6601,0.001067556
6602,0.001048445
6603,0.001058223
6604,0.001051556
6605,0.001047556
6606,0.001056445
6607,0.001110223
6608,0.001178222
6609,0.001107556
6610,0.001059556
6611,0.001056445
6612,0.001055111
6613,0.001050222
6614,0.001055556
6615,0.001048889
6616,0.001055556
6617,0.001048
6618,0.001045778
6619,0.001053778
6620,0.001161779
6621,0.001143111
6622,0.001052
6623,0.001051111
6624,0.001052444
