7854,1.1111E-5
7855,7.111E-6
7856,1.9556E-5
7857,9.778E-6
7858,1.4667E-5
7859,2.0444E-5
7860,1.4666E-5
7861,1.5555E-5
7862,1.6E-5
7863,1.0666E-5
7864,1.2E-5
7865,1.5556E-5
7866,1.3334E-5
7867,1.3778E-5
7868,1.9555E-5
7869,1.4667E-5
7870,1.2889E-5
7871,1.6445E-5
7872,1.1111E-5
7873,1.4222E-5
7874,6.223E-6
7875,8.889E-6
7876,1.6889E-5
7877,9.333E-6
7878,1.3333E-5
7879,1.4222E-5
7880,1.6445E-5
7881,1.1556E-5
7882,1.1111E-5
7883,1.2E-5
7884,6.667E-6
7885,9.778E-6
7886,1.3334E-5
7887,1.8667E-5
7888,1.1555E-5
7889,7.111E-6
7890,1.5111E-5
7891,8.889E-6
7892,1.4667E-5
7893,2.3111E-5
7894,2.4E-5
7895,2.1778E-5
7896,1.0667E-5
7897,2.4E-5
7898,1.6889E-5
7899,1.2444E-5
7900,1.9555E-5
7901,8.889E-6
7902,1.3778E-5
7903,2.0889E-5
7904,1.9111E-5
7905,1.7777E-5
7906,1.6889E-5
7907,2.5333E-5
7908,1.8222E-5
7909,1.7778E-5
7910,1.8667E-5
7911,9.334E-6
7912,2.0E-5
7913,1.3333E-5
7914,1.6E-5
7915,1.2444E-5
7916,1.3778E-5
7917,9.778E-6
7918,2.0E-5
7919,8.889E-6
7920,1.3778E-5
7921,1.1111E-5
7922,1.0222E-5
7923,1.8667E-5
7924,1.7334E-5
7925,1.8223E-5
7926,2.0889E-5
7927,1.1556E-5
7928,2.0444E-5
7929,1.1111E-5
7930,6.666E-6
7931,1.6444E-5
7932,1.4667E-5
7933,1.6445E-5
7934,1.1111E-5
7935,1.2444E-5
7936,1.2E-5
7937,1.8222E-5
7938,1.4222E-5
7939,2.5778E-5
7940,1.2444E-5
7941,2.0445E-5
7942,1.0666E-5
7943,1.4222E-5
7944,1.0222E-5
7945,1.7333E-5
7946,1.5556E-5
7947,1.5111E-5
7948,1.6444E-5
7949,1.6E-5
7950,7.111E-6
7951,1.5556E-5
7952,1.0667E-5
7953,8.444E-6
7954,1.8667E-5
7955,1.5111E-5
7956,1.6445E-5
7957,1.2E-5
7958,1.2445E-5
7959,5.777E-6
7960,1.0222E-5
7961,1.3333E-5
7962,1.1111E-5
7963,1.3333E-5
7964,1.2E-5
7965,1.3334E-5
7966,8.889E-6
7967,1.8666E-5
7968,9.333E-6
7969,1.8667E-5
7970,2.0445E-5
7971,3.0222E-5
7972,6.667E-6
7973,1.7778E-5
7974,2.1778E-5
7975,8.0E-6
7976,1.4222E-5
7977,1.0666E-5
7978,1.5556E-5
7979,1.1555E-5
7980,8.889E-6
7981,6.222E-6
7982,1.6E-5
7983,1.6445E-5
7984,1.2E-5
7985,1.0222E-5
7986,1.2444E-5
7987,5.334E-6
7988,8.445E-6
7989,1.6444E-5
7990,4.444E-6
7991,1.4222E-5
7992,1.1112E-5
7993,1.3334E-5
7994,9.777E-6
7995,6.667E-6
7996,1.2445E-5
7997,1.3778E-5
7998,1.3333E-5
7999,1.2889E-5
8000,8.0E-6
8001,1.2444E-5
8002,1.1111E-5
8003,1.9556E-5
8004,1.5111E-5
8005,1.6E-5
8006,1.2E-5
8007,1.4222E-5
8008,7.556E-6
8009,1.2889E-5
8010,1.1556E-5
8011,1.2444E-5
8012,1.3778E-5
8013,8.445E-6
8014,1.2889E-5
8015,2.0889E-5
8016,8.0E-6
8017,1.5111E-5
8018,1.2889E-5
8019,1.5556E-5
8020,2.3555E-5
8021,1.3777E-5
8022,1.2E-5
8023,1.7333E-5
8024,1.6889E-5
8025,1.8222E-5
8026,8.889E-6
8027,1.6889E-5
8028,1.4667E-5
8029,2.0444E-5
8030,1.6E-5
8031,1.6445E-5
8032,9.333E-6
8033,1.3333E-5
8034,8.444E-6
8035,7.111E-6
8036,1.8222E-5
8037,8.445E-6
8038,1.4222E-5
8039,1.5555E-5
8040,2.3111E-5
8041,1.5111E-5
8042,1.0222E-5
8043,1.0667E-5
8044,1.5112E-5
8045,1.1556E-5
8046,1.7778E-5
8047,1.5556E-5
8048,1.3333E-5
8049,6.666E-6
8050,1.8222E-5
8051,7.556E-6
8052,2.0889E-5
8053,1.0222E-5
8054,1.2444E-5
8055,1.0222E-5
8056,1.4666E-5
8057,1.4666E-5
8058,1.8667E-5
8059,1.5555E-5
8060,1.2E-5
8061,1.0223E-5
8062,1.2E-5
8063,1.2E-5
8064,8.444E-6
8065,1.4667E-5
8066,2.0445E-5
8067,1.3333E-5
8068,9.333E-6
8069,2.0889E-5
8070,1.6888E-5
8071,1.0222E-5
8072,8.444E-6
8073,1.4222E-5
8074,1.0667E-5
8075,1.6E-5
8076,2.4889E-5
8077,1.8667E-5
8078,4.889E-6
8079,1.7778E-5
8080,1.3778E-5
8081,1.2E-5
8082,9.778E-6
8083,2.1777E-5
8084,1.2E-5
8085,7.556E-6
8086,1.2889E-5
8087,1.1556E-5
8088,1.6E-5
8089,8.889E-6
8090,1.9556E-5
8091,1.5111E-5
8092,1.0667E-5
8093,1.0222E-5
8094,8.444E-6
8095,1.3333E-5
8096,1.5111E-5
8097,5.778E-6
8098,1.4222E-5
8099,2.0E-5
8100,1.6445E-5
8101,1.8222E-5
8102,1.4222E-5
8103,2.1778E-5
8104,1.4222E-5
8105,1.3333E-5
8106,1.5111E-5
8107,8.444E-6
8108,1.4667E-5
8109,1.5111E-5
8110,1.4667E-5
8111,1.2E-5
8112,2.1777E-5
8113,8.0E-6
8114,9.778E-6
8115,1.7333E-5
8116,1.2889E-5
8117,9.333E-6
8118,8.889E-6
8119,1.4667E-5
8120,2.6222E-5
8121,1.4222E-5
8122,9.333E-6
8123,1.9555E-5
8124,1.1556E-5
8125,1.8667E-5
8126,1.8223E-5
8127,9.778E-6
8128,1.4667E-5
8129,1.7777E-5
8130,5.778E-6
8131,1.6E-5
8132,2.5778E-5
8133,9.333E-6
8134,1.3778E-5
8135,1.0667E-5
8136,1.6888E-5
8137,1.4223E-5
8138,2.4E-5
8139,1.2E-5
8140,1.4222E-5
8141,1.5111E-5
8142,1.2445E-5
8143,1.1555E-5
8144,8.889E-6
8145,1.0667E-5
8146,1.4666E-5
8147,1.7333E-5
8148,1.7778E-5
8149,1.3778E-5
8150,8.445E-6
8151,1.0222E-5
8152,9.778E-6
8153,1.2E-5
8154,2.0445E-5
8155,8.0E-6
8156,1.6E-5
8157,1.0666E-5
8158,8.0E-6
8159,1.9111E-5
8160,1.2E-5
8161,6.667E-6
8162,1.3778E-5
8163,1.3778E-5
8164,1.2445E-5
8165,1.2E-5
8166,9.777E-6
8167,1.6889E-5
8168,1.0222E-5
8169,1.3777E-5
8170,2.8E-5
8171,1.9112E-5
8172,1.0667E-5
8173,1.6E-5
8174,1.6E-5
8175,1.2444E-5
8176,1.6445E-5
8177,2.0444E-5
8178,1.5556E-5
8179,3.2E-5
8180,6.222E-6
8181,1.3777E-5
8182,1.6E-5
8183,1.2888E-5
8184,1.3333E-5
8185,4.888E-6
8186,1.3777E-5
8187,1.6444E-5
8188,1.4667E-5
8189,9.333E-6
8190,1.7334E-5
8191,2.0889E-5
8192,1.6445E-5
8193,1.2E-5
8194,1.2445E-5
8195,1.3778E-5
8196,1.4667E-5
8197,7.555E-6
8198,6.667E-6
8199,1.4667E-5
8200,1.8222E-5
8201,1.2445E-5
8202,8.444E-6
8203,1.1556E-5
8204,1.5111E-5
8205,1.3777E-5
8206,7.111E-6
8207,1.2444E-5
8208,1.1556E-5
8209,1.6444E-5
8210,1.0667E-5
8211,1.5556E-5
8212,1.1555E-5
8213,1.5556E-5
8214,1.3334E-5
8215,7.556E-6
8216,1.5111E-5
8217,8.889E-6
8218,2.666E-6
8219,8.444E-6
8220,1.7333E-5
8221,3.556E-6
8222,1.2889E-5
8223,1.8667E-5
8224,2.0889E-5
8225,1.0222E-5
8226,6.666E-6
8227,1.2444E-5
8228,7.556E-6
8229,1.4667E-5
8230,1.1555E-5
8231,1.4667E-5
8232,1.8222E-5
8233,1.1555E-5
8234,1.2E-5
8235,5.777E-6
8236,1.1111E-5
8237,1.6889E-5
8238,1.2E-5
8239,1.1555E-5
8240,5.777E-6
8241,1.4667E-5
8242,1.2E-5
8243,1.1556E-5
8244,8.888E-6
8245,1.2889E-5
8246,1.5111E-5
8247,6.223E-6
8248,1.6889E-5
8249,1.0222E-5
8250,7.555E-6
8251,1.1111E-5
8252,1.8222E-5
8253,1.3334E-5
8254,1.8666E-5
8255,1.6E-5
8256,1.8222E-5
8257,1.3778E-5
8258,1.2E-5
8259,1.6889E-5
8260,1.1556E-5
8261,1.2444E-5
8262,5.778E-6
8263,2.3111E-5
8264,7.111E-6
8265,1.1555E-5
8266,1.1556E-5
8267,1.7333E-5
8268,1.0222E-5
8269,2.0E-5
8270,1.0666E-5
8271,1.5556E-5
8272,7.111E-6
8273,1.6E-5
8274,1.6889E-5
8275,1.0223E-5
8276,8.0E-6
8277,1.7778E-5
8278,1.7778E-5
8279,1.4666E-5
8280,1.8222E-5
8281,1.5556E-5
8282,1.6444E-5
8283,1.6444E-5
8284,1.2E-5
8285,1.7333E-5
8286,1.7778E-5
8287,1.4222E-5
8288,4.889E-6
8289,8.445E-6
8290,1.8222E-5
8291,1.3333E-5
8292,8.889E-6
8293,2.1778E-5
8294,1.3333E-5
8295,7.556E-6
8296,1.4667E-5
8297,1.2444E-5
8298,9.333E-6
8299,8.0E-6
8300,1.4666E-5
8301,2.0444E-5
8302,1.1111E-5
8303,1.4222E-5
8304,1.0666E-5
8305,1.3778E-5
8306,1.2E-5
8307,6.667E-6
8308,8.0E-6
8309,1.1111E-5
8310,1.6E-5
8311,1.0667E-5
8312,1.4222E-5
8313,1.6445E-5
8314,9.778E-6
8315,7.112E-6
8316,1.1556E-5
8317,1.5111E-5
8318,1.2889E-5
8319,1.4667E-5
8320,1.2E-5
8321,1.0666E-5
8322,1.4667E-5
8323,2.0444E-5
8324,1.3777E-5
8325,2.667E-6
8326,1.1555E-5
8327,1.1556E-5
8328,1.4222E-5
8329,9.777E-6
8330,1.3777E-5
8331,1.2445E-5
8332,1.7333E-5
8333,1.2E-5
8334,1.2445E-5
8335,1.1111E-5
8336,8.0E-6
8337,1.4666E-5
8338,8.889E-6
8339,1.6E-5
8340,1.0666E-5
8341,1.0222E-5
8342,1.2445E-5
8343,1.5111E-5
8344,1.5555E-5
8345,1.6E-5
8346,1.2444E-5
8347,6.667E-6
8348,1.6889E-5
8349,1.2444E-5
8350,1.9556E-5
8351,1.3333E-5
8352,1.6E-5
8353,3.111E-6
8354,1.6E-5
8355,8.444E-6
8356,1.1555E-5
8357,1.0667E-5
8358,1.2E-5
8359,1.0222E-5
8360,3.111E-6
8361,1.2889E-5
8362,1.1111E-5
8363,9.778E-6
8364,2.2223E-5
8365,1.7333E-5
8366,1.1555E-5
8367,1.6E-5
8368,9.777E-6
8369,7.556E-6
8370,1.1556E-5
8371,1.4667E-5
8372,9.778E-6
8373,1.5111E-5
8374,1.2E-5
8375,1.7334E-5
8376,1.1111E-5
8377,1.1555E-5
8378,9.778E-6
8379,1.4223E-5
8380,1.2889E-5
8381,6.667E-6
8382,1.0666E-5
8383,1.1555E-5
8384,1.6445E-5
8385,6.666E-6
8386,1.6889E-5
8387,1.6445E-5
8388,2.0889E-5
8389,2.1777E-5
8390,9.777E-6
8391,1.9556E-5
8392,2.2222E-5
8393,1.8222E-5
8394,1.6889E-5
8395,1.3777E-5
8396,8.0E-6
8397,2.4444E-5
8398,5.778E-6
8399,2.0444E-5
8400,2.0E-5
8401,1.6444E-5
8402,1.4222E-5
8403,1.5555E-5
8404,1.5111E-5
8405,1.0223E-5
8406,1.1111E-5
8407,1.0222E-5
8408,1.7778E-5
8409,1.1555E-5
8410,9.334E-6
8411,1.7334E-5
8412,1.4667E-5
8413,1.2444E-5
8414,6.666E-6
8415,1.0222E-5
8416,2.6667E-5
8417,1.5111E-5
8418,1.2E-5
8419,1.9112E-5
8420,1.0666E-5
8421,1.7778E-5
8422,2.5334E-5
8423,8.444E-6
8424,1.7334E-5
8425,1.0222E-5
8426,9.777E-6
8427,1.4666E-5
8428,8.444E-6
8429,1.5111E-5
8430,1.5555E-5
8431,1.4222E-5
8432,1.9111E-5
8433,1.5556E-5
8434,1.5555E-5
8435,1.6889E-5
8436,1.2445E-5
8437,1.2889E-5
8438,8.444E-6
8439,1.2E-5
8440,7.111E-6
8441,1.0223E-5
8442,1.0222E-5
8443,7.111E-6
8444,2.0445E-5
8445,1.2E-5
8446,1.5555E-5
8447,2.0E-5
8448,1.1111E-5
8449,2.5778E-5
8450,1.4222E-5
8451,6.666E-6
8452,9.333E-6
8453,1.2001E-5
8454,1.4666E-5
8455,1.2E-5
8456,7.555E-6
8457,1.4223E-5
8458,1.9111E-5
8459,1.5556E-5
8460,8.445E-6
8461,2.1777E-5
8462,5.334E-6
8463,1.2E-5
8464,1.4223E-5
8465,8.0E-6
8466,6.666E-6
8467,1.8666E-5
8468,2.0001E-5
8469,8.444E-6
8470,8.0E-6
8471,5.778E-6
8472,2.0E-5
8473,1.2444E-5
8474,5.778E-6
8475,1.3333E-5
8476,1.0666E-5
8477,1.8667E-5
8478,1.4223E-5
8479,1.2889E-5
8480,1.2445E-5
8481,1.5111E-5
8482,1.4667E-5
8483,8.888E-6
8484,1.3777E-5
8485,1.5556E-5
8486,8.889E-6
8487,1.1555E-5
8488,1.3333E-5
8489,1.7778E-5
8490,7.555E-6
8491,1.2889E-5
8492,5.333E-6
8493,1.3334E-5
8494,9.333E-6
8495,7.555E-6
8496,1.0667E-5
8497,1.2444E-5
8498,9.333E-6
8499,1.0222E-5
8500,1.3778E-5
8501,2.0889E-5
8502,9.333E-6
8503,1.2E-5
8504,1.1555E-5
8505,9.777E-6
8506,1.5555E-5
8507,8.0E-6
8508,1.5111E-5
8509,1.5555E-5
8510,7.111E-6
8511,1.2444E-5
8512,1.2001E-5
8513,1.2445E-5
8514,9.778E-6
8515,1.0667E-5
8516,1.9111E-5
8517,1.1556E-5
8518,1.2E-5
8519,1.0667E-5
8520,7.556E-6
8521,1.8222E-5
8522,8.889E-6
8523,1.6444E-5
8524,1.6888E-5
8525,1.6445E-5
8526,9.334E-6
8527,9.778E-6
8528,1.3778E-5
8529,1.1111E-5
8530,1.3778E-5
8531,1.2888E-5
8532,9.333E-6
8533,5.334E-6
8534,9.777E-6
8535,2.8444E-5
8536,9.778E-6
8537,7.111E-6
8538,8.889E-6
8539,9.333E-6
8540,9.778E-6
8541,1.9556E-5
8542,8.0E-6
8543,1.3333E-5
8544,1.6888E-5
8545,1.3333E-5
8546,8.889E-6
8547,2.0E-5
8548,1.5555E-5
8549,1.3334E-5
8550,9.778E-6
8551,2.3555E-5
8552,8.444E-6
8553,1.1556E-5
8554,1.1112E-5
8555,1.3334E-5
8556,1.3333E-5
8557,1.4667E-5
8558,1.3778E-5
8559,1.7333E-5
8560,8.0E-6
8561,1.1111E-5
8562,1.1111E-5
8563,1.3778E-5
8564,1.8222E-5
8565,1.9111E-5
8566,1.6E-5
8567,1.2444E-5
8568,1.3778E-5
8569,1.5555E-5
8570,1.2E-5
8571,1.6E-5
8572,1.1556E-5
8573,1.8667E-5
8574,2.0E-5
8575,8.0E-6
8576,9.778E-6
8577,1.2889E-5
8578,1.2889E-5
8579,9.778E-6
8580,8.444E-6
8581,1.1555E-5
8582,1.2889E-5
8583,1.8667E-5
8584,1.4667E-5
8585,8.0E-6
8586,7.556E-6
8587,1.5555E-5
8588,8.889E-6
8589,8.889E-6
8590,1.6E-5
8591,1.7333E-5
8592,3.111E-6
8593,1.1111E-5
8594,9.778E-6
8595,3.4667E-5
8596,2.2222E-5
8597,1.2444E-5
8598,7.555E-6
8599,1.3333E-5
8600,1.3333E-5
8601,2.2222E-5
8602,1.0666E-5
8603,7.556E-6
8604,8.889E-6
8605,2.4E-5
8606,1.7778E-5
8607,1.7778E-5
8608,8.0E-6
8609,1.3778E-5
8610,9.333E-6
8611,1.1556E-5
8612,9.778E-6
8613,1.3778E-5
8614,1.2445E-5
8615,1.7334E-5
8616,1.3333E-5
8617,6.667E-6
8618,1.1556E-5
8619,6.223E-6
8620,1.6889E-5
8621,1.0667E-5
8622,5.778E-6
8623,5.778E-6
8624,2.1333E-5
8625,1.2889E-5
8626,6.222E-6
8627,1.1556E-5
8628,1.8223E-5
8629,1.3778E-5
8630,1.6444E-5
8631,1.7778E-5
8632,1.4666E-5
8633,8.0E-6
8634,1.1111E-5
8635,2.0889E-5
8636,1.6E-5
8637,1.6889E-5
8638,2.0889E-5
8639,2.0444E-5
8640,1.2E-5
8641,8.445E-6
8642,1.6889E-5
8643,1.7777E-5
8644,2.0888E-5
8645,5.334E-6
8646,9.334E-6
8647,2.1334E-5
8648,8.888E-6
8649,1.9111E-5
8650,1.4666E-5
8651,1.4666E-5
8652,1.7777E-5
8653,1.2E-5
8654,1.7778E-5
8655,1.2889E-5
8656,1.4222E-5
8657,3.555E-6
8658,1.3777E-5
8659,1.6445E-5
8660,9.777E-6
8661,9.778E-6
8662,1.7777E-5
8663,8.0E-6
8664,1.1111E-5
8665,2.1778E-5
8666,2.0444E-5
8667,1.5111E-5
8668,5.334E-6
8669,2.1333E-5
8670,1.7333E-5
8671,1.2888E-5
8672,9.778E-6
8673,1.1555E-5
8674,8.0E-6
8675,1.4222E-5
8676,1.1111E-5
8677,9.778E-6
8678,1.2445E-5
8679,8.444E-6
8680,1.8667E-5
8681,1.3333E-5
8682,1.3333E-5
8683,1.2444E-5
8684,8.444E-6
8685,1.3777E-5
8686,2.0E-5
8687,2.0888E-5
8688,1.7778E-5
8689,1.3333E-5
8690,1.6E-5
8691,1.3334E-5
8692,1.6444E-5
8693,1.1111E-5
8694,1.2E-5
8695,1.2444E-5
8696,9.333E-6
8697,1.3333E-5
8698,1.1555E-5
8699,1.9556E-5
8700,1.0223E-5
8701,2.0444E-5
8702,1.4667E-5
8703,1.1556E-5
8704,1.7777E-5
8705,1.4223E-5
8706,1.8667E-5
8707,1.2889E-5
8708,1.1111E-5
8709,1.0667E-5
8710,1.9555E-5
8711,1.4223E-5
8712,1.1556E-5
8713,1.2444E-5
8714,1.3334E-5
8715,1.3778E-5
8716,1.8222E-5
8717,1.4666E-5
8718,3.556E-6
8719,1.6E-5
8720,1.5555E-5
8721,1.5111E-5
8722,1.3778E-5
8723,1.0222E-5
8724,1.2444E-5
8725,1.1111E-5
8726,1.4223E-5
8727,8.889E-6
8728,1.0667E-5
8729,1.5111E-5
8730,1.0666E-5
8731,1.1556E-5
8732,7.556E-6
8733,1.3778E-5
8734,1.2E-5
8735,1.1555E-5
8736,8.444E-6
8737,1.4666E-5
8738,1.1556E-5
8739,1.2445E-5
8740,1.4222E-5
8741,8.444E-6
8742,1.3334E-5
8743,2.0445E-5
8744,1.9555E-5
8745,7.555E-6
8746,1.3333E-5
8747,4.445E-6
8748,2.3111E-5
8749,8.889E-6
8750,1.2E-5
8751,1.2889E-5
8752,7.556E-6
8753,1.6445E-5
8754,9.778E-6
8755,1.0667E-5
8756,1.5111E-5
8757,1.0222E-5
8758,8.0E-6
8759,1.5556E-5
8760,1.0666E-5
8761,1.4667E-5
8762,7.555E-6
8763,1.9556E-5
8764,3.555E-6
8765,1.0222E-5
8766,2.4E-5
8767,1.7778E-5
8768,1.6889E-5
8769,1.0667E-5
8770,2.0E-5
8771,5.333E-6
8772,1.2445E-5
8773,7.112E-6
8774,1.2444E-5
8775,1.2889E-5
8776,2.0E-5
8777,9.333E-6
8778,8.444E-6
8779,9.334E-6
8780,4.889E-6
8781,1.6445E-5
8782,7.556E-6
8783,8.444E-6
8784,1.9111E-5
8785,1.0667E-5
8786,1.8666E-5
8787,1.3777E-5
8788,2.7556E-5
8789,2.2667E-5
8790,1.6889E-5
8791,1.1555E-5
8792,1.6445E-5
8793,1.7333E-5
8794,1.7778E-5
8795,1.6E-5
8796,6.667E-6
8797,1.3777E-5
8798,1.2E-5
8799,8.889E-6
8800,1.5555E-5
8801,2.9778E-5
8802,1.7778E-5
8803,1.0666E-5
8804,1.6888E-5
8805,8.889E-6
8806,1.4222E-5
8807,1.5556E-5
8808,1.4222E-5
8809,2.2667E-5
8810,8.445E-6
8811,6.667E-6
8812,1.5111E-5
8813,5.778E-6
8814,1.4667E-5
8815,9.333E-6
8816,9.778E-6
8817,1.6889E-5
8818,1.6445E-5
8819,1.3333E-5
8820,1.2888E-5
8821,1.1111E-5
8822,1.0666E-5
8823,1.4223E-5
8824,1.9555E-5
8825,1.2E-5
8826,8.444E-6
8827,1.3334E-5
8828,7.111E-6
8829,7.556E-6
8830,2.4889E-5
8831,4.444E-6
8832,2.1333E-5
8833,5.778E-6
8834,9.778E-6
8835,8.0E-6
8836,6.667E-6
8837,2.2222E-5
8838,1.4667E-5
8839,1.5111E-5
8840,2.6222E-5
8841,7.556E-6
8842,1.7334E-5
8843,1.4667E-5
8844,1.0223E-5
8845,1.3778E-5
8846,1.2889E-5
8847,1.7778E-5
8848,1.1555E-5
8849,1.2445E-5
8850,2.666E-6
8851,1.7333E-5
8852,1.1111E-5
8853,5.778E-6
8854,9.777E-6
8855,1.6445E-5
8856,1.0222E-5
8857,8.445E-6
8858,1.0666E-5
8859,1.9111E-5
8860,9.333E-6
8861,2.0445E-5
8862,1.2445E-5
8863,1.3334E-5
8864,1.0667E-5
8865,8.889E-6
8866,1.0667E-5
8867,1.6444E-5
8868,9.778E-6
8869,1.3778E-5
8870,1.2889E-5
8871,1.5556E-5
8872,1.3333E-5
8873,7.556E-6
8874,1.2889E-5
8875,1.3333E-5
8876,9.778E-6
8877,1.2445E-5
8878,1.7333E-5
8879,1.1556E-5
8880,1.0222E-5
8881,1.2444E-5
8882,1.2889E-5
8883,1.8667E-5
8884,1.0222E-5
8885,8.0E-6
8886,1.0222E-5
8887,1.5111E-5
8888,1.3778E-5
8889,1.3778E-5
8890,1.0667E-5
8891,1.2889E-5
8892,9.334E-6
8893,5.778E-6
8894,1.2E-5
8895,1.2889E-5
8896,8.444E-6
8897,2.0E-5
8898,9.778E-6
8899,1.6889E-5
8900,1.7333E-5
8901,9.333E-6
8902,1.1112E-5
8903,1.6444E-5
8904,1.6444E-5
8905,1.2445E-5
8906,1.5555E-5
8907,3.9111E-5
8908,1.7778E-5
8909,1.8666E-5
8910,1.6889E-5
8911,1.2889E-5
8912,1.4222E-5
8913,1.7778E-5
8914,7.111E-6
8915,1.3333E-5
8916,9.333E-6
8917,1.0666E-5
8918,2.0444E-5
8919,1.5111E-5
8920,1.3333E-5
8921,2.2667E-5
8922,2.1778E-5
8923,1.6E-5
8924,1.7334E-5
8925,1.3778E-5
8926,1.2889E-5
8927,9.778E-6
8928,1.1111E-5
8929,9.778E-6
8930,1.3777E-5
8931,1.0223E-5
8932,1.7333E-5
8933,1.4667E-5
8934,1.0666E-5
8935,1.2444E-5
8936,1.5111E-5
8937,2.2222E-5
8938,2.3111E-5
8939,7.556E-6
8940,3.555E-6
8941,1.3333E-5
8942,1.6E-5
8943,1.6444E-5
8944,1.2889E-5
8945,7.111E-6
8946,7.556E-6
8947,1.1111E-5
8948,1.7334E-5
8949,1.9556E-5
8950,1.2889E-5
8951,9.778E-6
8952,1.2E-5
8953,1.1111E-5
8954,8.888E-6
8955,1.5556E-5
8956,1.6444E-5
8957,3.111E-6
8958,1.6444E-5
8959,7.556E-6
8960,1.6444E-5
8961,1.1555E-5
8962,8.889E-6
8963,1.2444E-5
8964,1.0666E-5
8965,1.2444E-5
8966,1.4223E-5
8967,1.6E-5
8968,1.0222E-5
8969,1.4222E-5
8970,1.3333E-5
8971,1.7778E-5
8972,8.889E-6
8973,1.2889E-5
8974,1.1111E-5
8975,1.3778E-5
8976,2.0E-5
8977,1.1555E-5
8978,1.8666E-5
8979,1.6445E-5
8980,8.444E-6
8981,1.2444E-5
8982,1.0222E-5
8983,1.6889E-5
8984,2.4E-5
8985,1.2889E-5
8986,9.777E-6
8987,9.778E-6
8988,1.7333E-5
8989,1.2E-5
8990,1.9556E-5
8991,1.5111E-5
8992,1.0666E-5
8993,1.2889E-5
8994,1.4222E-5
8995,1.0666E-5
8996,2.4889E-5
8997,8.0E-6
8998,1.3778E-5
8999,8.444E-6
9000,1.3334E-5
9001,9.333E-6
9002,1.6445E-5
9003,8.889E-6
9004,8.0E-6
9005,8.889E-6
9006,1.8222E-5
9007,1.8666E-5
9008,1.6E-5
9009,1.0222E-5
9010,8.0E-6
9011,2.0444E-5
9012,8.445E-6
9013,7.555E-6
9014,1.4222E-5
9015,8.889E-6
9016,1.1556E-5
9017,1.7778E-5
9018,5.778E-6
9019,8.0E-6
9020,1.0667E-5
9021,1.7778E-5
9022,8.445E-6
9023,1.2445E-5
9024,1.8222E-5
9025,1.4222E-5
9026,1.5556E-5
9027,1.2889E-5
9028,1.2E-5
9029,5.333E-6
9030,1.8667E-5
9031,1.2444E-5
9032,1.7777E-5
9033,1.3334E-5
9034,1.6889E-5
9035,1.2E-5
9036,1.9112E-5
9037,9.778E-6
9038,1.4222E-5
9039,1.3333E-5
9040,1.1556E-5
9041,1.1555E-5
9042,1.7333E-5
9043,1.1111E-5
9044,7.112E-6
9045,1.0667E-5
9046,9.778E-6
9047,5.777E-6
9048,1.3778E-5
9049,1.7778E-5
9050,1.0667E-5
9051,1.4666E-5
9052,2.1333E-5
9053,1.0667E-5
9054,1.2E-5
9055,1.1111E-5
9056,1.6889E-5
9057,1.9111E-5
9058,1.8222E-5
9059,1.7778E-5
9060,1.9111E-5
9061,9.333E-6
9062,1.6E-5
9063,1.0222E-5
9064,1.4667E-5
9065,1.7334E-5
9066,9.334E-6
9067,1.7778E-5
9068,1.1111E-5
9069,8.445E-6
9070,8.0E-6
9071,9.778E-6
9072,1.2445E-5
9073,1.4222E-5
9074,1.3778E-5
9075,1.3778E-5
9076,1.2445E-5
9077,1.9111E-5
9078,7.111E-6
9079,1.5555E-5
9080,1.7778E-5
9081,1.2444E-5
9082,8.444E-6
9083,1.0666E-5
9084,1.6E-5
9085,1.0222E-5
9086,1.5555E-5
9087,1.3778E-5
9088,1.1111E-5
9089,1.6889E-5
9090,1.0666E-5
9091,1.2E-5
9092,2.0E-5
9093,6.666E-6
9094,1.3777E-5
9095,1.2444E-5
9096,2.1333E-5
9097,1.6889E-5
9098,2.0445E-5
9099,1.4222E-5
9100,2.5333E-5
9101,1.3778E-5
9102,8.889E-6
9103,1.4222E-5
9104,1.6889E-5
9105,1.5111E-5
9106,1.3333E-5
9107,9.333E-6
9108,1.5111E-5
9109,1.7778E-5
9110,1.0667E-5
9111,1.2445E-5
9112,1.5112E-5
9113,1.4222E-5
9114,9.333E-6
9115,1.2E-5
9116,1.4222E-5
9117,1.0223E-5
9118,8.889E-6
9119,1.6444E-5
9120,1.0666E-5
9121,1.8667E-5
9122,1.2E-5
9123,1.7334E-5
9124,1.4222E-5
9125,1.0667E-5
9126,7.555E-6
9127,8.445E-6
9128,1.2444E-5
9129,6.667E-6
9130,2.2667E-5
9131,1.9111E-5
9132,1.2E-5
9133,1.2E-5
9134,6.222E-6
9135,1.8667E-5
9136,1.1111E-5
9137,1.6445E-5
9138,8.444E-6
9139,1.6E-5
9140,1.4222E-5
9141,1.1556E-5
9142,8.0E-6
9143,1.4223E-5
9144,1.3333E-5
9145,1.2E-5
9146,1.2889E-5
9147,1.2889E-5
9148,1.2889E-5
9149,5.333E-6
9150,1.3778E-5
9151,9.778E-6
9152,1.1112E-5
9153,1.2445E-5
9154,1.0666E-5
9155,1.6E-5
9156,9.333E-6
9157,8.889E-6
9158,1.0222E-5
9159,1.6889E-5
9160,7.112E-6
9161,1.2889E-5
9162,1.8222E-5
9163,1.2888E-5
9164,1.5111E-5
